ANALYSES_NUM,REF_ID,DQ_ID,SAMPLE_NUM,SAMPLE_ID,LATITUDE,LONGITUDE,LAT_LONG_PRECISION,ELEVATION_MIN,ELEVATION_MAX,TECTONIC_SETTING,PRIMARY_LOCATION,MATERIAL,Sr87_Sr86,stdev_Sr87
110327,"NOHARA,1994(1045)",MS(2932),9774,CHRSPS3-004-003,-18.5667,173.522,1.00E-04,-2800,-2870,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.703119,9.00E-06
110328,"NOHARA,1994(1045)",MS(2932),9775,CHRSPS3-004-004,-18.5667,173.522,1.00E-04,-2800,-2870,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.703037,1.10E-05
110329,"NOHARA,1994(1045)",MS(2932),9783,CHRSPS3-005-002,-16.303,173.5522,1.00E-04,-3500,-3930,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.703216,9.00E-06
110330,"NOHARA,1994(1045)",MS(2932),9784,CHRSPS3-005-003,-16.303,173.5522,1.00E-04,-3500,-3930,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.703299,1.00E-05
110331,"NOHARA,1994(1045)",MS(2932),9785,CHRSPS3-005-004,-16.303,173.5522,1.00E-04,-3500,-3930,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.703161,1.00E-05
110339,"DI DONATO,1990(1048)",MS(2936),23344,ODP0106-0648B-006R-001/113-115,22.922,-44.94709,1.00E-05,-3325.9,-3325.9,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702506,2.00E-05
110342,"DI DONATO,1990(1048)",MS(2936),23345,ODP0109-0648B-007R-002/30-33,22.922,-44.94709,1.00E-04,-3337,-3337,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702352,1.80E-05
110350,"DI DONATO,1990(1048)",MS(2936),23348,ODP0109-0648B-016R-001/73-75,22.922,-44.94709,1.00E-04,-3337,-3337,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702439,2.00E-05
110353,"DI DONATO,1990(1048)",MS(2936),23349,ODP0109-0648B-018R-001/42-46,22.922,-44.94709,0.0001,-3337,-3337,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702388,2.00E-05
110394,"JANNEY,2000(1049)",MS(2942),23350,MELGLOR-4-002-001,-17.16,-118.91,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.70285,1.40E-05
110397,"JANNEY,2000(1049)",MS(2942),23351,MELGLOR-4-003-001,-17.13,-118.9,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.702826,1.40E-05
110400,"JANNEY,2000(1049)",MS(2942),23352,MELGLOR-4-004-002,-17.11,-118.94,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.702659,1.70E-05
110403,"JANNEY,2000(1049)",MS(2942),23354,MELGLOR-4-007-001,-16.65,-122.23,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.702721,2.00E-05
110406,"JANNEY,2000(1049)",MS(2942),23355,MELGLOR-4-009-002,-16.18,-125.4,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.702938,1.70E-05
110409,"JANNEY,2000(1049)",MS(2942),23356,MELGLOR-4-010-001,-16.39,-125.79,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.703188,1.70E-05
110412,"JANNEY,2000(1049)",MS(2942),23358,MELGLOR-4-015-001,-15.29,-135.15,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.703368,1.40E-05
110416,"JANNEY,2000(1049)",MS(2942),23359,MELGLOR-4-019-001,-14.28,-140.75,0.01,,,SEAMOUNT,PUKAPUKA RIDGE,GL,0.703435,1.60E-05
110600,"DOUGLASS,1999(1053)",MS(2950),2118,AGU0032-010-001,-51.28,-5.85,0.01,-1950,-2100,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703516,5.00E-06
110601,"DOUGLASS,1999(1053)",MS(2950),2125,AGU0032-002-003,-54.37,-1.2,0.01,-2000,-2500,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703479,7.00E-06
110602,"DOUGLASS,1999(1053)",MS(2950),2134,AGU0032-003-099,-54.12,-1.97,0.01,-2000,-2500,FRACTURE_ZONE,,WR,0.703088,6.00E-06
110603,"DOUGLASS,1999(1053)",MS(2950),8080,AGU0032-004-111,-54.03,-2.13,0.01,-2200,-2800,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703452,8.00E-06
110604,"DOUGLASS,1999(1053)",MS(2950),2145,AGU0032-005-001,-52.98,-4.33,0.01,-1650,-1750,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703545,7.00E-06
110605,"DOUGLASS,1999(1053)",MS(2950),2146,AGU0032-006-002,-52.65,-4.38,0.01,-2250,-2400,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703445,7.00E-06
110606,"DOUGLASS,1999(1053)",MS(2950),2149,AGU0032-007-001,-52.27,-4.83,0.01,-2500,-3400,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703404,5.00E-06
110607,"DOUGLASS,1999(1053)",MS(2950),2156,AGU0032-009-001,-51.62,-5.6,1.00E-02,-1650,-1700,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703553,7.00E-06
110608,"DOUGLASS,1999(1053)",MS(2950),23370,EWI9309-002-001,-47.548,-10.185,1.00E-03,-2494,-2494,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704127,8.00E-06
110609,"DOUGLASS,1999(1053)",MS(2950),23371,EWI9309-002-003,-47.548,-10.185,1.00E-03,-2494,-2494,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704126,7.00E-06
110610,"DOUGLASS,1999(1053)",MS(2950),23372,EWI9309-003-001,-47.795,-10.153,1.00E-03,-2549,-2549,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703947,4.00E-06
110611,"DOUGLASS,1999(1053)",MS(2950),23373,EWI9309-003-003,-47.795,-10.153,1.00E-03,-2549,-2549,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703764,8.00E-06
110612,"DOUGLASS,1999(1053)",MS(2950),23374,EWI9309-004-002,-47.967,-10.083,1.00E-03,-2895,-2895,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703923,6.00E-06
110613,"DOUGLASS,1999(1053)",MS(2950),23375,EWI9309-004-003,-47.967,-10.083,1.00E-03,-2895,-2895,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703762,8.00E-06
110614,"DOUGLASS,1999(1053)",MS(2950),23376,EWI9309-005-005,-48.24,-9.995,1.00E-03,-3453,-3453,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703976,5.00E-06
110615,"DOUGLASS,1999(1053)",MS(2950),23377,EWI9309-006-001,-48.554,-10.167,1.00E-03,-3267,-3267,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.705305,8.00E-06
110616,"DOUGLASS,1999(1053)",MS(2950),23378,EWI9309-007-001,-48.76,-10.07,1.00E-03,-3218,-3218,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.705093,5.00E-06
110617,"DOUGLASS,1999(1053)",MS(2950),23379,EWI9309-007-002,-48.76,-10.07,1.00E-03,-3218,-3218,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704466,7.00E-06
110618,"DOUGLASS,1999(1053)",MS(2950),23380,EWI9309-007-006,-48.76,-10.07,1.00E-03,-3218,-3218,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.705262,6.00E-06
110619,"DOUGLASS,1999(1053)",MS(2950),23381,EWI9309-008-001,-48.963,-9.973,1.00E-03,-3894,-3894,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704286,5.00E-06
110620,"DOUGLASS,1999(1053)",MS(2950),23382,EWI9309-009-001,-49.147,-9.91,1.00E-03,-3892,-3892,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704604,8.00E-06
110621,"DOUGLASS,1999(1053)",MS(2950),23383,EWI9309-009-003,-49.147,-9.91,1.00E-03,-3892,-3892,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704284,7.00E-06
110622,"DOUGLASS,1999(1053)",MS(2950),23394,EWI9309-010-003,-49.245,-8.14,1.00E-03,-3860,-3860,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702673,6.00E-06
110623,"DOUGLASS,1999(1053)",MS(2950),23395,EWI9309-010-005,-49.245,-8.14,1.00E-03,-3860,-3860,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702738,6.00E-06
110624,"DOUGLASS,1999(1053)",MS(2950),23384,EWI9309-011-001,-49.443,-7.967,1.00E-03,-3868,-3868,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702562,6.00E-06
110625,"DOUGLASS,1999(1053)",MS(2950),23385,EWI9309-012-003,-49.757,-8.003,1.00E-03,-3874,-3874,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702504,9.00E-06
110626,"DOUGLASS,1999(1053)",MS(2950),23386,EWI9309-013-001,-49.993,-7.882,1.00E-03,-3555,-3555,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702511,9.00E-06
110627,"DOUGLASS,1999(1053)",MS(2950),23387,EWI9309-014-001,-50.267,-7.062,1.00E-03,-3347,-3347,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702644,7.00E-06
110628,"DOUGLASS,1999(1053)",MS(2950),23388,EWI9309-014-004,-50.267,-7.062,1.00E-03,-3347,-3347,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703067,8.00E-06
110629,"DOUGLASS,1999(1053)",MS(2950),23389,EWI9309-015-001,-50.578,-6.428,1.00E-03,-2980,-2980,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702741,6.00E-06
110630,"DOUGLASS,1999(1053)",MS(2950),23390,EWI9309-017-001,-50.757,-6.337,1.00E-03,-2943,-2943,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70268,7.00E-06
110631,"DOUGLASS,1999(1053)",MS(2950),23391,EWI9309-018-001,-51.053,-6.198,1.00E-03,-1991,-1991,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703231,6.00E-06
110632,"DOUGLASS,1999(1053)",MS(2950),23392,EWI9309-019-001,-51.062,-6.158,1.00E-03,-1743,-1743,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70274,6.00E-06
110633,"DOUGLASS,1999(1053)",MS(2950),23393,EWI9309-019-003,-51.062,-6.158,1.00E-03,-1743,-1743,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703218,7.00E-06
110634,"DOUGLASS,1999(1053)",MS(2950),23396,EWI9309-020-001,-51.428,-5.78,1.00E-03,-1719,-1719,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70344,7.00E-06
110635,"DOUGLASS,1999(1053)",MS(2950),23397,EWI9309-021-001,-51.822,-5.503,1.00E-03,-2025,-2025,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703115,9.00E-06
110636,"DOUGLASS,1999(1053)",MS(2950),23398,EWI9309-022-003,-52.458,-4.567,1.00E-03,-3059,-3059,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703576,5.00E-06
110637,"DOUGLASS,1999(1053)",MS(2950),23399,EWI9309-023-001,-52.157,-5.34,1.00E-03,-2609,-2609,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703058,7.00E-06
110638,"DOUGLASS,1999(1053)",MS(2950),23400,EWI9309-024-003,-50.46,-6.53,1.00E-03,-3183,-3183,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702744,9.00E-06
110639,"DOUGLASS,1999(1053)",MS(2950),23401,EWI9309-025-001,-47.348,-10.43,1.00E-03,-2032,-2032,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.705728,7.00E-06
110640,"DOUGLASS,1999(1053)",MS(2950),23402,EWI9309-025-005,-47.348,-10.43,1.00E-03,-2032,-2032,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.705878,5.00E-06
110641,"DOUGLASS,1999(1053)",MS(2950),23403,EWI9309-026-001,-47.353,-13.398,1.00E-03,-3857,-3857,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703072,1.20E-05
110642,"DOUGLASS,1999(1053)",MS(2950),23404,EWI9309-026-002,-47.353,-13.398,1.00E-03,-3857,-3857,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703068,8.00E-06
110643,"DOUGLASS,1999(1053)",MS(2950),23405,EWI9309-027-001,-47.107,-13.398,1.00E-03,-3081,-3081,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70319,8.00E-06
110644,"DOUGLASS,1999(1053)",MS(2950),23406,EWI9309-027-002,-47.107,-13.398,1.00E-03,-3081,-3081,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703354,9.00E-06
110645,"DOUGLASS,1999(1053)",MS(2950),23407,EWI9309-028-001,-46.9,-13.453,1.00E-03,-3417,-3417,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703028,5.00E-06
110646,"DOUGLASS,1999(1053)",MS(2950),23408,EWI9309-028-003,-46.9,-13.453,1.00E-03,-3417,-3417,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703196,6.00E-06
110647,"DOUGLASS,1999(1053)",MS(2950),23409,EWI9309-030-001,-46.592,-13.385,1.00E-03,-3153,-3153,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703504,1.00E-05
110648,"DOUGLASS,1999(1053)",MS(2950),23410,EWI9309-031-001,-46.388,-13.455,1.00E-03,-2822,-2822,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703872,4.00E-06
110649,"DOUGLASS,1999(1053)",MS(2950),23411,EWI9309-032-001,-46.23,-13.555,1.00E-03,-3108,-3108,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70317,9.00E-06
110650,"DOUGLASS,1999(1053)",MS(2950),23412,EWI9309-032-002,-46.23,-13.555,1.00E-03,-3108,-3108,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704031,6.00E-06
110651,"DOUGLASS,1999(1053)",MS(2950),23413,EWI9309-033-001,-45.99,-14.077,1.00E-03,-3381,-3381,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704475,8.00E-06
110652,"DOUGLASS,1999(1053)",MS(2950),23414,EWI9309-034-001,-45.847,-14.193,1.00E-03,-3443,-3443,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703544,9.00E-06
110653,"DOUGLASS,1999(1053)",MS(2950),23415,EWI9309-036-001,-45.567,-14.71,1.00E-03,-3443,-3443,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703212,1.00E-05
110654,"DOUGLASS,1999(1053)",MS(2950),23416,EWI9309-037-001,-45.233,-15.075,1.00E-03,-3534,-3534,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704121,5.00E-06
110655,"DOUGLASS,1999(1053)",MS(2950),23417,EWI9309-039-001,-44.682,-15.39,1.00E-03,-3534,-3534,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703709,7.00E-06
110656,"DOUGLASS,1999(1053)",MS(2950),23418,EWI9309-040-001,-44.41,-15.908,1.00E-03,-3488,-3488,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702997,6.00E-06
110657,"DOUGLASS,1999(1053)",MS(2950),23419,EWI9309-040-004,-44.41,-15.908,0.001,-3488,-3488,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703017,5.00E-06
110658,"DOUGLASS,1999(1053)",MS(2950),23420,EWI9309-041-001,-44.02,-16.007,1.00E-02,-3522,-3522,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703273,5.00E-06
110659,"DOUGLASS,1999(1053)",MS(2950),23421,EWI9309-042-001,-43.43,-16.17,1.00E-03,-3449,-3449,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.704077,4.00E-06
110660,"DOUGLASS,1999(1053)",MS(2950),23422,EWI9309-043-001,-42.185,-16.082,1.00E-03,-2925,-2925,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703126,1.10E-05
110661,"DOUGLASS,1999(1053)",MS(2950),23423,EWI9309-043-002,-42.185,-16.082,1.00E-03,-2925,-2925,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702923,7.00E-06
110662,"DOUGLASS,1999(1053)",MS(2950),23424,EWI9309-044-002,-40.862,-16.792,1.00E-03,-3067,-3067,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702876,7.00E-06
110663,"DOUGLASS,1999(1053)",MS(2950),23425,EWI9309-044-003,-40.862,-16.792,1.00E-03,-3067,-3067,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702794,7.00E-06
110664,"DOUGLASS,1999(1053)",MS(2950),23426,EWI9309-045-001,-40.587,-16.772,1.00E-03,-3203,-3203,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702955,6.00E-06
110665,"DOUGLASS,1999(1053)",MS(2950),23427,EWI9309-045-003,-40.587,-16.772,1.00E-03,-3203,-3203,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70317,0.000006
110919,"JANNEY,1997(1057)",MS(2965),23434,DSDP020-0197-001-001/26-29,30.2907,147.6743,1.00E-04,-6153,-6153,OLD_OCEANIC_CRUST,,WR,0.703019,
110931,"JANNEY,1997(1057)",MS(2965),23435,DSDP020-0197-001-001/45-47,30.2907,147.6743,1.00E-04,-6153,-6153,OLD_OCEANIC_CRUST,,WR,0.703072,
110939,"JANNEY,1997(1057)",MS(2965),23439,DSDP032-0303-009-001/9-12,40.8083,154.4512,1.00E-04,-5609,-5609,OLD_OCEANIC_CRUST,,WR,0.702736,
110947,"JANNEY,1997(1057)",MS(2965),23442,DSDP032-0303-010-001/88-90,40.8083,154.4512,1.00E-04,-5609,-5609,OLD_OCEANIC_CRUST,,WR,0.702656,
110955,"JANNEY,1997(1057)",MS(2965),23446,DSDP032-0304-015-002/30-33,39.3378,155.0698,1.00E-04,-5630,-5630,OLD_OCEANIC_CRUST,,WR,0.702594,
110963,"JANNEY,1997(1057)",MS(2965),23447,DSDP032-0304-016-001/115-119,39.3378,155.0698,1.00E-04,-5630,-5630,OLD_OCEANIC_CRUST,,WR,0.702606,
110971,"JANNEY,1997(1057)",MS(2965),23456,DSDP032-0307-013-001/125-127,28.5877,161.0047,1.00E-04,-5696,-5696,OLD_OCEANIC_CRUST,,WR,0.702619,
110983,"JANNEY,1997(1057)",MS(2965),23457,DSDP032-0307-013-002/36-39,28.5877,161.0047,1.00E-04,-5696,-5696,OLD_OCEANIC_CRUST,,WR,0.703261,
110995,"JANNEY,1997(1057)",MS(2965),23458,DSDP032-0307-013-002/79-81,28.5877,161.0047,1.00E-04,-5696,-5696,OLD_OCEANIC_CRUST,,WR,0.702955,
111106,"JANNEY,1996(1058)",MS(2979),23462,DSDP017-0166-029-002/29-31,3.7617,-175.08,1.00E-03,-4962,-4962,OLD_OCEANIC_CRUST,,WR,0.702901,
111108,"JANNEY,1996(1058)",MS(2979),23464,DSDP017-0166-029-003/23-26,3.7617,-175.08,1.00E-03,-4962,-4962,OLD_OCEANIC_CRUST,,WR,0.70269,
111115,"JANNEY,1996(1058)",MS(2979),23468,DSDP017-0166-029-CC/32-38,3.7617,-175.08,1.00E-03,-4962,-4962,OLD_OCEANIC_CRUST,,WR,0.702919,
111122,"JANNEY,1996(1058)",MS(2979),23469,DSDP017-0169-006-004/123-129,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.702819,
111133,"JANNEY,1996(1058)",MS(2979),23471,DSDP017-0169-006-005/58-62,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.702831,
111140,"JANNEY,1996(1058)",MS(2979),23472,DSDP017-0169-011-001/134-137,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.703555,
111142,"JANNEY,1996(1058)",MS(2979),23475,DSDP017-0169-012-001/31-34,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.703687,
111149,"JANNEY,1996(1058)",MS(2979),23475,DSDP017-0169-012-001/31-34,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.703693,
111151,"JANNEY,1996(1058)",MS(2979),23478,DSDP017-0169-012-002/132-138,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.703772,
111158,"JANNEY,1996(1058)",MS(2979),23481,DSDP017-0170-016-001/39-44,11.8,177.6167,1.00E-04,-5792,-5792,OLD_OCEANIC_CRUST,,WR,0.702958,
111160,"JANNEY,1996(1058)",MS(2979),23482,DSDP017-0170-016-001/71-77,11.8,177.6167,1.00E-04,-5792,-5792,OLD_OCEANIC_CRUST,,WR,0.703055,
111167,"JANNEY,1996(1058)",MS(2979),23480,DSDP017-0170-016-001/118-121,11.8,177.6167,1.00E-04,-5792,-5792,OLD_OCEANIC_CRUST,,WR,0.702948,
111174,"JANNEY,1996(1058)",MS(2979),23485,DSDP017-0170-016-002/91-97,11.8,177.6167,1.00E-04,-5792,-5792,OLD_OCEANIC_CRUST,,WR,0.702993,
111506,"BASS,1973(1060)",MS(2994),23494,DSDP017-0164-028-001/87,13.2017,-161.5167,1.00E-04,-5485,-5485,OLD_OCEANIC_CRUST,,WR,0.7038,
111507,"BASS,1973(1060)",MS(2994),23507,DSDP017-0169-006-004/140-141,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.7039,
111508,"BASS,1973(1060)",MS(2994),23508,DSDP017-0169-012-001/31-32,10.67,173.55,1.00E-03,-5415,-5514,OLD_OCEANIC_CRUST,,WR,0.704,
111509,"BASS,1973(1060)",MS(2994),23510,DSDP017-0170-010-CC,11.8,177.6167,1.00E-04,-5792,-5792,OLD_OCEANIC_CRUST,,WR,0.7033,
112213,"PRICE,1991(1075)",MS(3039),23618,MOA8701-001-003,-16.815,176.015,1.00E-03,-2100,-2300,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70289,2.00E-05
112214,"PRICE,1991(1075)",MS(3039),12990,MOA8701-002-011,-16.185,173.587,1.00E-03,-3200,-3500,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70289,2.00E-05
112215,"PRICE,1991(1075)",MS(3039),12991,MOA8701-004-001,-16.358,173.588,1.00E-03,-3150,-3750,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70359,2.00E-05
112216,"PRICE,1991(1075)",MS(3039),12993,MOA8701-006-010,-17.065,173.913,1.00E-03,-2000,-2040,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70301,2.00E-05
112217,"PRICE,1991(1075)",MS(3039),12987,MOA8701-010-001,-15.837,173.408,1.00E-03,-3583,-3630,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70326,2.00E-05
112218,"PRICE,1991(1075)",MS(3039),12988,MOA8701-010-005,-15.837,173.408,1.00E-03,-3583,-3630,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70341,3.00E-05
112219,"PRICE,1991(1075)",MS(3039),12981,MOA8701-013-005,-13.565,175.902,1.00E-03,-335,-335,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70361,2.00E-05
112220,"PRICE,1991(1075)",MS(3039),14159,KAK820316-019-007,-13.543,173.477,1.00E-03,-2350,-2350,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70359,3.00E-05
112221,"PRICE,1991(1075)",MS(3039),14161,KAK820316-020-003,-13.517,171.973,0.001,-4550,-4550,BACK-ARC_BASIN,NORTH FIJI BASIN,WR,0.70372,3.00E-05
112442,"SMITH,1998(1076)",MS(3043),23623,ABP0016-023-001,33.2,-39.19,0.01,-2635,-2702,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702719,1.00E-05
112443,"SMITH,1998(1076)",MS(3043),23623,ABP0016-023-001,33.2,-39.19,0.01,-2635,-2702,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.7027,1.00E-05
112444,"SMITH,1998(1076)",MS(3043),23628,ABP0016-023-007,33.2,-39.19,0.01,-2635,-2702,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702718,9.00E-06
112445,"SMITH,1998(1076)",MS(3043),23630,ABP0016-024-002,33.55,-39.02,0.01,-2000,-2168,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703768,1.30E-05
112446,"SMITH,1998(1076)",MS(3043),23632,ABP0016-024-005,33.55,-39.02,0.01,-2000,-2168,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.704031,9.00E-06
112447,"SMITH,1998(1076)",MS(3043),23620,ABP0016-001-013A,33.65,-37.73,0.01,-2935,-3238,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703113,8.00E-06
112448,"SMITH,1998(1076)",MS(3043),23636,ABP0016-028-001,33.8,-37.76,0.01,-2844,-3414,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702881,9.00E-06
112449,"SMITH,1998(1076)",MS(3043),23638,ABP0016-028-003,33.8,-37.76,0.01,-2844,-3414,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702905,1.00E-05
112450,"SMITH,1998(1076)",MS(3043),23638,ABP0016-028-003,33.8,-37.76,0.01,-2844,-3414,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.702863,8.00E-06
112451,"SMITH,1998(1076)",MS(3043),23679,ABP0016-028-094,33.8,-37.76,0.01,-2844,-3414,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.702887,9.00E-06
112452,"SMITH,1998(1076)",MS(3043),23681,ABP0016-030-013,33.59,-38.24,0.01,-2400,-2700,FRACTURE_ZONE,HAYES FRACTURE ZONE,WR,0.702792,0.000013
112455,"GRIBBLE,1998(1077)",MS(3048),23696,WASTUNE-7-057-Z,23.16,142.3,0.01,-1565,-1629,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.7038,
112461,"GRIBBLE,1998(1077)",MS(3048),23695,WASTUNE-7-057-001-4,23.16,142.3,0.01,-1565,-1629,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70383,
112462,"GRIBBLE,1998(1077)",MS(3049),23695,WASTUNE-7-057-001-4,23.16,142.3,0.01,-1565,-1629,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70379,
112467,"GRIBBLE,1998(1077)",MS(3048),23697,WASTUNE-7-058-001-3,23.15,142.12,0.01,-1430,-1580,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.70423,
112473,"GRIBBLE,1998(1077)",MS(3048),23694,WASTUNE-7-056-002-5,23,142.17,0.01,-1720,-2630,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70398,
112474,"GRIBBLE,1998(1077)",MS(3049),23694,WASTUNE-7-056-002-5,23,142.17,0.01,-1720,-2630,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70391,
112480,"GRIBBLE,1998(1077)",MS(3048),23533,WASTUNE-7-055-001-1,22.87,142.32,0.01,-3125,-3205,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.70382,
112486,"GRIBBLE,1998(1077)",MS(3048),23532,WASTUNE-7-054-001-1,22.79,142.42,0.01,-3431,-3458,BACK-ARC_BASIN,MARIANA TROUGH,GL,0.70346,
112492,"GRIBBLE,1998(1077)",MS(3048),23693,WASTUNE-7-053-001-1,22.69,142.45,0.01,-1515,-1790,BACK-ARC_BASIN,MARIANA TROUGH,WR,0.70356,
